6.59 -0.130685 -0.894559 -0.427418
6.6 -0.124445 -0.895178 -0.427984
6.61 -0.118203 -0.895753 -0.42855
6.62 -0.111958 -0.896284 -0.429115
6.63 -0.105712 -0.896772 -0.429681
6.64 -0.099465 -0.897215 -0.430246
6.65 -0.0932165 -0.897615 -0.43081
6.66 -0.0869672 -0.897971 -0.431374
6.67 -0.0807174 -0.898284 -0.431938
6.68 -0.0744675 -0.898553 -0.432502
6.69 -0.0682177 -0.898777 -0.433065
6.7 -0.0619684 -0.898959 -0.433628
6.71 -0.0557198 -0.899096 -0.434191
6.72 -0.0494722 -0.89919 -0.434753
6.73 -0.043226 -0.89924 -0.435315
6.74 -0.0369815 -0.899246 -0.435876
6.75 -0.030739 -0.899209 -0.436438
6.76 -0.0244987 -0.899129 -0.436999
6.77 -0.0182611 -0.899004 -0.437559
6.78 -0.0120263 -0.898836 -0.438119
6.79 -0.00579476 -0.898625 -0.438679
6.8 0.00043329 -0.89837 -0.439239
6.81 0.00665753 -0.898072 -0.439798
6.82 0.0128777 -0.897731 -0.440357
6.83 0.0190934 -0.897346 -0.440915
6.84 0.0253043 -0.896917 -0.441473
6.85 0.0315103 -0.896446 -0.442031
6.86 0.0377109 -0.895931 -0.442589
6.87 0.0439059 -0.895374 -0.443146
6.88 0.050095 -0.894773 -0.443703
6.89 0.0562778 -0.894129 -0.444259
6.9 0.0624541 -0.893442 -0.444815
6.91 0.0686235 -0.892712 -0.445371
6.92 0.0747858 -0.89194 -0.445926
6.93 0.0809407 -0.891125 -0.446481
6.94 0.0870879 -0.890266 -0.447036
6.95 0.093227 -0.889366 -0.447591
6.96 0.0993578 -0.888422 -0.448145
6.97 0.10548 -0.887437 -0.448698
6.98 0.111593 -0.886408 -0.449252
6.99 0.117697 -0.885338 -0.449805
7 0.123792 -0.884225 -0.450357
7.01 0.129876 -0.88307 -0.45091
7.02 0.135951 -0.881873 -0.451462
7.03 0.142015 -0.880634 -0.452013
7.04 0.148069 -0.879353 -0.452565
7.05 0.154111 -0.87803 -0.453116
7.06 0.160143 -0.876665 -0.453666
7.07 0.166162 -0.875259 -0.454216
7.08 0.17217 -0.873811 -0.454766
7.09 0.178166 -0.872321 -0.455316
7.1 0.184149 -0.87079 -0.455865
7.11 0.19012 -0.869218 -0.456414
7.12 0.196077 -0.867605 -0.456963
7.13 0.202022 -0.865951 -0.457511
7.14 0.207952 -0.864256 -0.458058
7.15 0.213869 -0.86252 -0.458606
7.16 0.219772 -0.860743 -0.459153
7.17 0.22566 -0.858926 -0.4597
7.18 0.231534 -0.857068 -0.460246
7.19 0.237393 -0.85517 -0.460792
7.2 0.243236 -0.853231 -0.461338
7.21 0.249064 -0.851252 -0.461884
7.22 0.254876 -0.849234 -0.462429
7.23 0.260672 -0.847175 -0.462973
7.24 0.266452 -0.845077 -0.463518
7.25 0.272215 -0.842939 -0.464062
7.26 0.277961 -0.840761 -0.464605
7.27 0.28369 -0.838545 -0.465149
7.28 0.289401 -0.836288 -0.465691
7.29 0.295095 -0.833993 -0.466234
7.3 0.300771 -0.831659 -0.466776
7.31 0.306428 -0.829286 -0.467318
7.32 0.312067 -0.826874 -0.46786
7.33 0.317688 -0.824424 -0.468401
7.34 0.323289 -0.821936 -0.468942
7.35 0.32887 -0.819409 -0.469482
7.36 0.334433 -0.816844 -0.470022
7.37 0.339975 -0.814241 -0.470562
7.38 0.345497 -0.8116 -0.471102
7.39 0.350999 -0.808922 -0.471641
7.4 0.356481 -0.806206 -0.472179
7.41 0.361941 -0.803453 -0.472718
7.42 0.36738 -0.800663 -0.473256
7.43 0.372798 -0.797835 -0.473793
7.44 0.378194 -0.794971 -0.474331
7.45 0.383569 -0.79207 -0.474868
7.46 0.388921 -0.789133 -0.475404
7.47 0.394251 -0.78616 -0.475941
7.48 0.399558 -0.78315 -0.476476
7.49 0.404843 -0.780104 -0.477012
7.5 0.410104 -0.777022 -0.477547
7.51 0.415342 -0.773905 -0.478082
7.52 0.420556 -0.770752 -0.478616
7.53 0.425746 -0.767564 -0.479151
7.54 0.430912 -0.764341 -0.479684
7.55 0.436054 -0.761083 -0.480218
7.56 0.441172 -0.75779 -0.480751
7.57 0.446264 -0.754463 -0.481284
7.58 0.451332 -0.751101 -0.481816
7.59 0.456374 -0.747705 -0.482348
7.6 0.461391 -0.744275 -0.48288
7.61 0.466382 -0.740812 -0.483411
7.62 0.471347 -0.737314 -0.483942
7.63 0.476286 -0.733784 -0.484472
7.64 0.481198 -0.73022 -0.485003
7.65 0.486084 -0.726623 -0.485532
7.66 0.490943 -0.722993 -0.486062
7.67 0.495775 -0.71933 -0.486591
7.68 0.50058 -0.715636 -0.48712
7.69 0.505357 -0.711909 -0.487648
7.7 0.510106 -0.708149 -0.488176
7.71 0.514827 -0.704359 -0.488704
7.72 0.519521 -0.700536 -0.489231
7.73 0.524185 -0.696682 -0.489758
7.74 0.528822 -0.692797 -0.490285
7.75 0.533429 -0.688881 -0.490811
7.76 0.538007 -0.684935 -0.491337
7.77 0.542557 -0.680957 -0.491863
7.78 0.547077 -0.67695 -0.492388
7.79 0.551567 -0.672912 -0.492913
7.8 0.556027 -0.668845 -0.493438
7.81 0.560457 -0.664748 -0.493962
7.82 0.564858 -0.660621 -0.494485
7.83 0.569227 -0.656465 -0.495009
7.84 0.573566 -0.65228 -0.495532
7.85 0.577875 -0.648067 -0.496055
7.86 0.582152 -0.643825 -0.496577
7.87 0.586398 -0.639554 -0.497099
7.88 0.590613 -0.635256 -0.497621
7.89 0.594796 -0.630929 -0.498142
7.9 0.598948 -0.626575 -0.498663
7.91 0.603068 -0.622194 -0.499183
7.92 0.607155 -0.617786 -0.499704
7.93 0.61121 -0.61335 -0.500223
7.94 0.615233 -0.608888 -0.500743
7.95 0.619223 -0.6044 -0.501262
7.96 0.623181 -0.599885 -0.501781
7.97 0.627105 -0.595344 -0.502299
7.98 0.630996 -0.590778 -0.502817
7.99 0.634854 -0.586186 -0.503335
8 0.638679 -0.581569 -0.503852
8.01 0.642469 -0.576927 -0.504369
8.02 0.646226 -0.57226 -0.504886
8.03 0.649949 -0.567569 -0.505402
8.04 0.653638 -0.562854 -0.505918
8.05 0.657293 -0.558114 -0.506433
8.06 0.660913 -0.553351 -0.506948
8.07 0.664499 -0.548564 -0.507463
8.08 0.668049 -0.543754 -0.507977
8.09 0.671565 -0.538921 -0.508491
8.1 0.675046 -0.534066 -0.509005
8.11 0.678492 -0.529188 -0.509518
8.12 0.681902 -0.524287 -0.510031
8.13 0.685277 -0.519365 -0.510544
8.14 0.688616 -0.514421 -0.511056
8.15 0.69192 -0.509455 -0.511568
8.16 0.695187 -0.504469 -0.51208
8.17 0.698419 -0.499461 -0.512591
8.18 0.701614 -0.494433 -0.513102
8.19 0.704774 -0.489384 -0.513612
8.2 0.707896 -0.484315 -0.514122
8.21 0.710982 -0.479227 -0.514632
8.22 0.714032 -0.474119 -0.515141
8.23 0.717044 -0.468991 -0.51565
8.24 0.72002 -0.463844 -0.516159
8.25 0.722959 -0.458679 -0.516667
8.26 0.72586 -0.453495 -0.517175
8.27 0.728724 -0.448292 -0.517682
8.28 0.731551 -0.443072 -0.518189
8.29 0.73434 -0.437834 -0.518696
8.3 0.737092 -0.432578 -0.519203
8.31 0.739806 -0.427305 -0.519709
8.32 0.742482 -0.422016 -0.520214
8.33 0.74512 -0.416709 -0.52072
8.34 0.74772 -0.411387 -0.521225
8.35 0.750282 -0.406048 -0.521729
8.36 0.752806 -0.400693 -0.522234
8.37 0.755292 -0.395323 -0.522737
8.38 0.757739 -0.389937 -0.523241
8.39 0.760147 -0.384537 -0.523744
8.4 0.762517 -0.379122 -0.524247
8.41 0.764848 -0.373692 -0.524749
8.42 0.76714 -0.368248 -0.525251
8.43 0.769394 -0.36279 -0.525753
8.44 0.771609 -0.357319 -0.526254
8.45 0.773784 -0.351834 -0.526755
8.46 0.77592 -0.346336 -0.527256
8.47 0.778018 -0.340826 -0.527756
8.48 0.780076 -0.335303 -0.528256
8.49 0.782094 -0.329767 -0.528755
8.5 0.784073 -0.32422 -0.529254
8.51 0.786013 -0.318661 -0.529753
8.52 0.787913 -0.313091 -0.530252
8.53 0.789774 -0.30751 -0.53075
8.54 0.791595 -0.301918 -0.531247
8.55 0.793376 -0.296315 -0.531745
8.56 0.795117 -0.290702 -0.532241
8.57 0.796819 -0.285079 -0.532738
8.58 0.79848 -0.279446 -0.533234
8.59 0.800102 -0.273805 -0.53373
8.6 0.801684 -0.268153 -0.534225
8.61 0.803225 -0.262494 -0.534721
8.62 0.804727 -0.256825 -0.535215
8.63 0.806188 -0.251149 -0.53571
8.64 0.80761 -0.245464 -0.536204
8.65 0.808991 -0.239772 -0.536697
8.66 0.810331 -0.234072 -0.53719
8.67 0.811632 -0.228365 -0.537683
8.68 0.812892 -0.222651 -0.538176
8.69 0.814112 -0.216931 -0.538668
8.7 0.815291 -0.211205 -0.53916
8.71 0.81643 -0.205472 -0.539651
8.72 0.817528 -0.199734 -0.540142
8.73 0.818586 -0.193991 -0.540633
8.74 0.819604 -0.188242 -0.541123
8.75 0.820581 -0.182489 -0.541613
8.76 0.821517 -0.176731 -0.542103
8.77 0.822413 -0.170969 -0.542592
8.78 0.823269 -0.165203 -0.543081
8.79 0.824083 -0.159433 -0.543569
8.8 0.824858 -0.15366 -0.544057
8.81 0.825591 -0.147884 -0.544545
8.82 0.826284 -0.142104 -0.545033
8.83 0.826937 -0.136323 -0.54552
8.84 0.827549 -0.130539 -0.546006
8.85 0.82812 -0.124753 -0.546492
8.86 0.828651 -0.118966 -0.546978
8.87 0.829141 -0.113177 -0.547464
8.88 0.82959 -0.107387 -0.547949
8.89 0.829999 -0.101596 -0.548434
8.9 0.830368 -0.0958048 -0.548918
8.91 0.830695 -0.0900133 -0.549402
8.92 0.830983 -0.0842218 -0.549886
8.93 0.831229 -0.0784306 -0.550369
8.94 0.831436 -0.07264 -0.550852
8.95 0.831601 -0.0668504 -0.551335
8.96 0.831727 -0.0610619 -0.551817
8.97 0.831812 -0.0552749 -0.552299
8.98 0.831856 -0.0494896 -0.55278
8.99 0.83186 -0.0437064 -0.553261
9 0.831824 -0.0379254 -0.553742
9.01 0.831748 -0.0321471 -0.554223
9.02 0.831631 -0.0263717 -0.554703
9.03 0.831474 -0.0205994 -0.555182
9.04 0.831276 -0.0148305 -0.555661
9.05 0.831039 -0.0090654 -0.55614
9.06 0.830761 -0.00330428 -0.556619
9.07 0.830444 0.00245256 -0.557097
9.08 0.830086 0.00820484 -0.557575
9.09 0.829689 0.0139523 -0.558052
9.1 0.829251 0.0196946 -0.558529
9.11 0.828774 0.0254315 -0.559006
9.12 0.828256 0.0311627 -0.559482
9.13 0.827699 0.036888 -0.559958
9.14 0.827103 0.0426071 -0.560434
9.15 0.826466 0.0483196 -0.560909
9.16 0.82579 0.0540254 -0.561384
9.17 0.825075 0.0597241 -0.561858
9.18 0.82432 0.0654155 -0.562332
9.19 0.823525 0.0710992 -0.562806
9.2 0.822692 0.0767751 -0.563279
9.21 0.821819 0.0824428 -0.563752
9.22 0.820907 0.0881021 -0.564225
9.23 0.819956 0.0937527 -0.564697
9.24 0.818966 0.0993944 -0.565169
9.25 0.817936 0.105027 -0.565641
9.26 0.816868 0.11065 -0.566112
9.27 0.815762 0.116263 -0.566583
9.28 0.814616 0.121866 -0.567053
9.29 0.813432 0.127459 -0.567523
9.3 0.81221 0.133041 -0.567993
9.31 0.810949 0.138612 -0.568462
9.32 0.809649 0.144172 -0.568931
9.33 0.808312 0.149721 -0.569399
9.34 0.806936 0.155258 -0.569868
9.35 0.805522 0.160784 -0.570335
9.36 0.804071 0.166297 -0.570803
9.37 0.802581 0.171798 -0.57127
9.38 0.801054 0.177286 -0.571737
9.39 0.799489 0.182761 -0.572203
9.4 0.797886 0.188223 -0.572669
9.41 0.796246 0.193671 -0.573135
9.42 0.794569 0.199106 -0.5736
9.43 0.792855 0.204526 -0.574065
9.44 0.791103 0.209933 -0.574529
9.45 0.789315 0.215325 -0.574993
9.46 0.78749 0.220702 -0.575457
9.47 0.785628 0.226065 -0.57592
9.48 0.783729 0.231412 -0.576383
9.49 0.781794 0.236743 -0.576846
9.5 0.779822 0.242059 -0.577308
9.51 0.777814 0.247359 -0.57777
9.52 0.775771 0.252642 -0.578232
9.53 0.773691 0.257909 -0.578693
9.54 0.771575 0.26316 -0.579154
9.55 0.769424 0.268393 -0.579614
9.56 0.767237 0.273609 -0.580074
9.57 0.765014 0.278808 -0.580534
9.58 0.762756 0.283989 -0.580993
9.59 0.760463 0.289152 -0.581452
9.6 0.758135 0.294297 -0.581911
9.61 0.755773 0.299424 -0.582369
9.62 0.753375 0.304531 -0.582827
9.63 0.750943 0.30962 -0.583284
9.64 0.748476 0.31469 -0.583741
9.65 0.745975 0.31974 -0.584198
9.66 0.74344 0.324771 -0.584654
9.67 0.740871 0.329782 -0.58511
9.68 0.738268 0.334773 -0.585566
9.69 0.735631 0.339744 -0.586021
9.7 0.732961 0.344694 -0.586476
9.71 0.730258 0.349623 -0.58693
9.72 0.727521 0.354532 -0.587384
9.73 0.724751 0.359419 -0.587838
9.74 0.721948 0.364285 -0.588292
9.75 0.719113 0.369129 -0.588745
9.76 0.716245 0.373952 -0.589197
9.77 0.713344 0.378752 -0.58965
9.78 0.710412 0.38353 -0.590102
9.79 0.707447 0.388285 -0.590553
9.8 0.704451 0.393018 -0.591004
9.81 0.701422 0.397728 -0.591455
9.82 0.698363 0.402415 -0.591905
9.83 0.695271 0.407078 -0.592356
9.84 0.692149 0.411718 -0.592805
9.85 0.688996 0.416334 -0.593255
9.86 0.685812 0.420926 -0.593704
9.87 0.682597 0.425494 -0.594152
9.88 0.679352 0.430037 -0.5946
9.89 0.676076 0.434556 -0.595048
9.9 0.67277 0.43905 -0.595496
9.91 0.669435 0.443519 -0.595943
9.92 0.66607 0.447963 -0.59639
9.93 0.662675 0.452381 -0.596836
9.94 0.659251 0.456774 -0.597282
9.95 0.655798 0.461141 -0.597728
9.96 0.652316 0.465482 -0.598173
9.97 0.648805 0.469797 -0.598618
9.98 0.645265 0.474086 -0.599062
9.99 0.641697 0.478348 -0.599506
10 0.638101 0.482583 -0.59995
10.01 0.634478 0.486791 -0.600394
10.02 0.630826 0.490973 -0.600837
10.03 0.627147 0.495126 -0.601279
10.04 0.62344 0.499253 -0.601722
10.05 0.619706 0.503352 -0.602164
10.06 0.615946 0.507423 -0.602605
10.07 0.612158 0.511466 -0.603046
10.08 0.608345 0.51548 -0.603487
10.09 0.604504 0.519467 -0.603928
10.1 0.600638 0.523425 -0.604368
10.11 0.596746 0.527354 -0.604808
10.12 0.592828 0.531254 -0.605247
10.13 0.588885 0.535126 -0.605686
10.14 0.584916 0.538968 -0.606125
10.15 0.580922 0.542781 -0.606563
10.16 0.576904 0.546564 -0.607001
10.17 0.572861 0.550317 -0.607438
10.18 0.568794 0.554041 -0.607875
10.19 0.564702 0.557735 -0.608312
10.2 0.560587 0.561398 -0.608749
10.21 0.556447 0.565031 -0.609185
10.22 0.552285 0.568634 -0.60962
10.23 0.548099 0.572206 -0.610056
10.24 0.54389 0.575748 -0.610491
10.25 0.539658 0.579258 -0.610925
10.26 0.535403 0.582737 -0.611359
10.27 0.531127 0.586186 -0.611793
10.28 0.526828 0.589602 -0.612227
10.29 0.522507 0.592988 -0.61266
10.3 0.518164 0.596342 -0.613092
10.31 0.5138 0.599663 -0.613525
10.32 0.509415 0.602954 -0.613957
10.33 0.505009 0.606212 -0.614389
10.34 0.500582 0.609437 -0.61482
10.35 0.496135 0.612631 -0.615251
10.36 0.491667 0.615792 -0.615681
10.37 0.48718 0.61892 -0.616111
10.38 0.482672 0.622016 -0.616541
10.39 0.478145 0.625079 -0.616971
10.4 0.473599 0.628109 -0.6174
10.41 0.469034 0.631107 -0.617828
10.42 0.46445 0.63407 -0.618257
10.43 0.459847 0.637001 -0.618685
10.44 0.455226 0.639898 -0.619112
10.45 0.450586 0.642762 -0.61954
10.46 0.445929 0.645592 -0.619966
10.47 0.441254 0.648388 -0.620393
10.48 0.436562 0.651151 -0.620819
10.49 0.431853 0.653879 -0.621245
10.5 0.427127 0.656574 -0.62167
10.51 0.422384 0.659234 -0.622095
10.52 0.417625 0.66186 -0.62252
10.53 0.412849 0.664452 -0.622944
10.54 0.408058 0.667009 -0.623368
10.55 0.403251 0.669532 -0.623792
10.56 0.398429 0.67202 -0.624215
10.57 0.393591 0.674473 -0.624638
10.58 0.388739 0.676891 -0.62506
10.59 0.383872 0.679275 -0.625482
10.6 0.378991 0.681623 -0.625904
10.61 0.374095 0.683937 -0.626325
10.62 0.369186 0.686215 -0.626746
10.63 0.364262 0.688458 -0.627167
10.64 0.359326 0.690666 -0.627587
10.65 0.354376 0.692838 -0.628007
10.66 0.349414 0.694975 -0.628427
10.67 0.344439 0.697076 -0.628846
10.68 0.339451 0.699141 -0.629265
10.69 0.334452 0.701171 -0.629683
10.7 0.32944 0.703165 -0.630101
10.71 0.324417 0.705124 -0.630519
10.72 0.319383 0.707046 -0.630936
10.73 0.314337 0.708932 -0.631353
10.74 0.309281 0.710783 -0.63177
10.75 0.304214 0.712597 -0.632186
10.76 0.299137 0.714375 -0.632602
10.77 0.29405 0.716117 -0.633018
10.78 0.288953 0.717823 -0.633433
10.79 0.283846 0.719492 -0.633848
10.8 0.27873 0.721125 -0.634262
10.81 0.273605 0.722721 -0.634676
10.82 0.268472 0.724282 -0.63509
10.83 0.263329 0.725805 -0.635503
10.84 0.258179 0.727292 -0.635916
10.85 0.253021 0.728743 -0.636329
10.86 0.247855 0.730157 -0.636741
10.87 0.242681 0.731534 -0.637153
10.88 0.2375 0.732875 -0.637564
10.89 0.232313 0.734178 -0.637976
10.9 0.227118 0.735445 -0.638386
10.91 0.221917 0.736676 -0.638797
10.92 0.21671 0.737869 -0.639207
10.93 0.211498 0.739026 -0.639617
10.94 0.206279 0.740146 -0.640026
10.95 0.201055 0.741229 -0.640435
10.96 0.195826 0.742275 -0.640844
10.97 0.190592 0.743284 -0.641252
10.98 0.185354 0.744256 -0.64166
10.99 0.180111 0.745191 -0.642067
11 0.174864 0.746089 -0.642474
11.01 0.169614 0.74695 -0.642881
11.02 0.16436 0.747775 -0.643288
11.03 0.159102 0.748562 -0.643694
11.04 0.153842 0.749312 -0.6441
11.05 0.148578 0.750025 -0.644505
11.06 0.143313 0.750702 -0.64491
11.07 0.138045 0.751341 -0.645315
11.08 0.132775 0.751943 -0.645719
11.09 0.127503 0.752508 -0.646123
11.1 0.12223 0.753036 -0.646526
11.11 0.116955 0.753528 -0.646929
11.12 0.11168 0.753982 -0.647332
11.13 0.106404 0.754399 -0.647735
11.14 0.101127 0.754779 -0.648137
11.15 0.0958508 0.755123 -0.648539
11.16 0.0905743 0.755429 -0.64894
11.17 0.0852981 0.755699 -0.649341
11.18 0.0800226 0.755931 -0.649742
11.19 0.0747479 0.756127 -0.650142
11.2 0.0694743 0.756286 -0.650542
11.21 0.0642021 0.756408 -0.650941
11.22 0.0589316 0.756493 -0.651341
11.23 0.053663 0.756542 -0.65174
11.24 0.0483965 0.756554 -0.652138
11.25 0.0431324 0.756529 -0.652536
11.26 0.037871 0.756467 -0.652934
11.27 0.0326126 0.756369 -0.653331
11.28 0.0273573 0.756235 -0.653728
11.29 0.0221054 0.756063 -0.654125
11.3 0.0168572 0.755855 -0.654521
11.31 0.011613 0.755611 -0.654917
11.32 0.00637293 0.75533 -0.655313
11.33 0.00113734 0.755013 -0.655708
11.34 -0.00409355 0.75466 -0.656103
11.35 -0.00931948 0.75427 -0.656498
11.36 -0.0145402 0.753844 -0.656892
11.37 -0.0197555 0.753382 -0.657286
11.38 -0.0249651 0.752884 -0.657679
11.39 -0.0301687 0.75235 -0.658072
11.4 -0.0353661 0.75178 -0.658465
11.41 -0.040557 0.751174 -0.658858
11.42 -0.0457413 0.750532 -0.65925
11.43 -0.0509185 0.749854 -0.659641
11.44 -0.0560886 0.74914 -0.660033
11.45 -0.0612513 0.748391 -0.660423
11.46 -0.0664062 0.747606 -0.660814
11.47 -0.0715532 0.746786 -0.661204
11.48 -0.076692 0.74593 -0.661594
11.49 -0.0818224 0.745039 -0.661984
11.5 -0.0869441 0.744112 -0.662373
11.51 -0.0920569 0.74315 -0.662762
11.52 -0.0971606 0.742153 -0.66315
11.53 -0.102255 0.741121 -0.663538
11.54 -0.107339 0.740054 -0.663926
11.55 -0.112414 0.738952 -0.664313
11.56 -0.117479 0.737816 -0.6647
11.57 -0.122533 0.736644 -0.665087
11.58 -0.127577 0.735438 -0.665473
11.59 -0.132609 0.734198 -0.665859
11.6 -0.137631 0.732922 -0.666245
11.61 -0.142642 0.731613 -0.66663
11.62 -0.14764 0.730269 -0.667015
11.63 -0.152628 0.728891 -0.6674
11.64 -0.157603 0.727479 -0.667784
11.65 -0.162565 0.726033 -0.668168
11.66 -0.167516 0.724553 -0.668551
11.67 -0.172453 0.72304 -0.668934
11.68 -0.177378 0.721493 -0.669317
11.69 -0.18229 0.719912 -0.669699
11.7 -0.187188 0.718298 -0.670082
11.71 -0.192072 0.71665 -0.670463
11.72 -0.196943 0.714969 -0.670845
11.73 -0.2018 0.713255 -0.671226
11.74 -0.206642 0.711508 -0.671606
11.75 -0.21147 0.709729 -0.671986
11.76 -0.216283 0.707916 -0.672366
11.77 -0.221081 0.706071 -0.672746
11.78 -0.225864 0.704193 -0.673125
11.79 -0.230631 0.702283 -0.673504
11.8 -0.235383 0.700341 -0.673883
11.81 -0.240119 0.698366 -0.674261
11.82 -0.244839 0.69636 -0.674639
11.83 -0.249542 0.694321 -0.675016
11.84 -0.254229 0.692251 -0.675393
11.85 -0.2589 0.690149 -0.67577
11.86 -0.263553 0.688016 -0.676146
11.87 -0.268189 0.685851 -0.676522
11.88 -0.272808 0.683655 -0.676898
11.89 -0.27741 0.681428 -0.677273
11.9 -0.281993 0.67917 -0.677648
11.91 -0.286559 0.676882 -0.678023
11.92 -0.291107 0.674562 -0.678397
11.93 -0.295636 0.672212 -0.678771
11.94 -0.300146 0.669832 -0.679145
11.95 -0.304638 0.667421 -0.679518
11.96 -0.309111 0.664981 -0.679891
11.97 -0.313564 0.66251 -0.680263
11.98 -0.317998 0.66001 -0.680635
11.99 -0.322413 0.657479 -0.681007
12 -0.326807 0.65492 -0.681379
12.01 -0.331182 0.652331 -0.68175
12.02 -0.335536 0.649713 -0.682121
12.03 -0.339871 0.647066 -0.682491
12.04 -0.344184 0.64439 -0.682861
12.05 -0.348477 0.641685 -0.683231
12.06 -0.352749 0.638952 -0.6836
12.07 -0.356999 0.63619 -0.683969
12.08 -0.361229 0.6334 -0.684338
12.09 -0.365436 0.630582 -0.684706
12.1 -0.369622 0.627736 -0.685074
12.11 -0.373787 0.624862 -0.685442
12.12 -0.377929 0.621961 -0.685809
12.13 -0.382049 0.619033 -0.686176
12.14 -0.386146 0.616077 -0.686543
12.15 -0.390221 0.613094 -0.686909
12.16 -0.394273 0.610084 -0.687275
12.17 -0.398302 0.607048 -0.68764
12.18 -0.402307 0.603985 -0.688005
12.19 -0.40629 0.600895 -0.68837
12.2 -0.410249 0.59778 -0.688735
12.21 -0.414184 0.594638 -0.689099
12.22 -0.418096 0.59147 -0.689463
12.23 -0.421983 0.588277 -0.689826
12.24 -0.425847 0.585059 -0.690189
12.25 -0.429686 0.581815 -0.690552
12.26 -0.4335 0.578546 -0.690914
12.27 -0.43729 0.575252 -0.691276
12.28 -0.441055 0.571933 -0.691638
12.29 -0.444795 0.56859 -0.691999
12.3 -0.448509 0.565222 -0.69236
12.31 -0.452199 0.561831 -0.692721
12.32 -0.455863 0.558415 -0.693081
12.33 -0.459501 0.554975 -0.693441
12.34 -0.463114 0.551512 -0.693801
12.35 -0.466701 0.548026 -0.69416
12.36 -0.470261 0.544516 -0.694519
12.37 -0.473796 0.540983 -0.694878
12.38 -0.477304 0.537427 -0.695236
12.39 -0.480785 0.533849 -0.695594
12.4 -0.48424 0.530248 -0.695951
12.41 -0.487668 0.526625 -0.696309
12.42 -0.491069 0.52298 -0.696666
12.43 -0.494443 0.519314 -0.697022
12.44 -0.49779 0.515625 -0.697378
12.45 -0.501109 0.511915 -0.697734
12.46 -0.504401 0.508184 -0.69809
12.47 -0.507665 0.504432 -0.698445
12.48 -0.510901 0.500659 -0.6988
12.49 -0.51411 0.496865 -0.699154
12.5 -0.51729 0.493051 -0.699508
12.51 -0.520443 0.489217 -0.699862
12.52 -0.523567 0.485362 -0.700215
12.53 -0.526662 0.481488 -0.700568
12.54 -0.529729 0.477595 -0.700921
12.55 -0.532768 0.473682 -0.701274
12.56 -0.535777 0.469749 -0.701626
12.57 -0.538758 0.465798 -0.701977
12.58 -0.541709 0.461828 -0.702329
12.59 -0.544632 0.45784 -0.70268
12.6 -0.547525 0.453833 -0.70303
12.61 -0.550389 0.449808 -0.703381
12.62 -0.553224 0.445765 -0.703731
12.63 -0.556028 0.441705 -0.70408
12.64 -0.558803 0.437627 -0.70443
12.65 -0.561549 0.433532 -0.704779
12.66 -0.564264 0.42942 -0.705127
12.67 -0.56695 0.425291 -0.705476
12.68 -0.569605 0.421145 -0.705824
12.69 -0.57223 0.416983 -0.706171
12.7 -0.574825 0.412805 -0.706519
12.71 -0.577389 0.408611 -0.706865
12.72 -0.579923 0.404402 -0.707212
12.73 -0.582426 0.400176 -0.707558
12.74 -0.584899 0.395936 -0.707904
12.75 -0.58734 0.39168 -0.70825
12.76 -0.589751 0.38741 -0.708595
12.77 -0.592131 0.383125 -0.70894
12.78 -0.59448 0.378826 -0.709285
12.79 -0.596798 0.374513 -0.709629
12.8 -0.599084 0.370185 -0.709973
12.81 -0.601339 0.365844 -0.710316
12.82 -0.603563 0.36149 -0.710659
12.83 -0.605755 0.357122 -0.711002
12.84 -0.607916 0.352741 -0.711345
12.85 -0.610046 0.348348 -0.711687
12.86 -0.612143 0.343942 -0.712029
12.87 -0.614209 0.339523 -0.71237
12.88 -0.616243 0.335093 -0.712712
12.89 -0.618245 0.33065 -0.713052
12.9 -0.620215 0.326196 -0.713393
12.91 -0.622153 0.321731 -0.713733
12.92 -0.624059 0.317254 -0.714073
12.93 -0.625933 0.312766 -0.714412
12.94 -0.627775 0.308268 -0.714752
12.95 -0.629584 0.303759 -0.71509
12.96 -0.631361 0.29924 -0.715429
12.97 -0.633106 0.294711 -0.715767
12.98 -0.634818 0.290172 -0.716105
12.99 -0.636498 0.285624 -0.716442
13 -0.638145 0.281066 -0.71678
13.01 -0.63976 0.276499 -0.717116
13.02 -0.641342 0.271923 -0.717453
13.03 -0.642891 0.267339 -0.717789
13.04 -0.644408 0.262746 -0.718125
13.05 -0.645892 0.258145 -0.71846
13.06 -0.647343 0.253536 -0.718796
13.07 -0.648761 0.248919 -0.71913
13.08 -0.650146 0.244295 -0.719465
13.09 -0.651499 0.239664 -0.719799
13.1 -0.652818 0.235025 -0.720133
13.11 -0.654105 0.23038 -0.720466
13.12 -0.655359 0.225728 -0.720799
13.13 -0.656579 0.221071 -0.721132
13.14 -0.657767 0.216406 -0.721465
13.15 -0.658921 0.211737 -0.721797
13.16 -0.660042 0.207061 -0.722129
13.17 -0.66113 0.20238 -0.72246
13.18 -0.662185 0.197694 -0.722791
13.19 -0.663207 0.193004 -0.723122
13.2 -0.664196 0.188308 -0.723453
13.21 -0.665151 0.183608 -0.723783
13.22 -0.666074 0.178904 -0.724113
13.23 -0.666963 0.174196 -0.724442
13.24 -0.667819 0.169484 -0.724771
13.25 -0.668641 0.164769 -0.7251
13.26 -0.66943 0.16005 -0.725429
13.27 -0.670187 0.155329 -0.725757
